1.017171212	0.7925068	0.244409123	0.125891113
1.019047911	0.794342725	0.244342752	0.128646261
1.020924611	0.796322256	0.244299852	0.131478765
1.022801311	0.798492625	0.244279503	0.134347546
1.02467801	0.800735833	0.24423888	0.137219846
1.02655471	0.803038484	0.244181005	0.140099744
1.02843141	0.805260656	0.244034247	0.142904208
1.030308109	0.807463713	0.243825586	0.145652739
1.032184809	0.809565633	0.243537886	0.148309699
1.034061508	0.811418124	0.243113215	0.150823306
1.035938208	0.813111006	0.242573436	0.153225711
1.037814908	0.81446198	0.241848449	0.155441472
1.039691607	0.81553947	0.241006293	0.157475864
1.041568307	0.816339371	0.240026548	0.159317277
1.043445007	0.816793873	0.238897969	0.160978605
1.045321706	0.816878385	0.237624374	0.162453174
1.047198406	0.816559034	0.236211682	0.163728898
1.049075106	0.815821586	0.234679843	0.164806079
1.050951805	0.814663937	0.233033553	0.165673976
1.052828505	0.813040938	0.231255212	0.166331687
1.054705205	0.8108859	0.229326792	0.166768153
1.056581904	0.808171538	0.227214186	0.166943794
1.058458604	0.804872099	0.224923876	0.166869255
1.060335304	0.800901147	0.222422011	0.166500908
1.062212003	0.796407936	0.219784261	0.16589434
1.064088703	0.791369311	0.216991618	0.165030885
1.065965403	0.785804097	0.214056287	0.163939775
1.067842102	0.779618924	0.210948522	0.16258591
1.069718802	0.772853069	0.207706468	0.160977807
1.071595502	0.765551287	0.204335123	0.159166859
1.073472201	0.757603602	0.200821185	0.15710701
1.075348901	0.749300678	0.197254926	0.154888861
1.0772256	0.740456977	0.193602764	0.152475807
1.0791023	0.731122283	0.189858908	0.149862912
1.080979	0.72124496	0.186025921	0.147027159
1.082855699	0.710861791	0.182133954	0.143992133
1.084732399	0.699843836	0.178131295	0.140700778
1.086609099	0.688271321	0.174037938	0.137180031
1.088485798	0.676154681	0.169856117	0.133452556
1.090362498	0.66356771	0.165616761	0.129529254
1.092239198	0.650607655	0.161344939	0.125460916
1.094115897	0.63740673	0.157080241	0.121313612
