1.066859767	0.766121277	0.014108251	0.031689447
1.068839099	0.757783121	0.013187885	0.030704797
1.070818431	0.749561829	0.012279401	0.029725207
1.072797762	0.741432393	0.01137867	0.028737473
1.074777094	0.733426331	0.010491376	0.027755244
1.076756426	0.725502766	0.009609977	0.026770529
1.078735757	0.71768926	0.008758721	0.02579459
1.080715089	0.710003381	0.007946646	0.024841265
1.082694421	0.702407989	0.007169013	0.023901089
1.084673752	0.694948269	0.006450279	0.022976336
1.086653084	0.687654921	0.005785601	0.022058891
1.088632416	0.680456984	0.005137609	0.021131521
1.090611747	0.673374263	0.004508798	0.020195669
1.092591079	0.666410173	0.003895469	0.019255211
1.094570411	0.659551677	0.003297595	0.018311403
1.096549742	0.652817098	0.002724213	0.017370901
1.098529074	0.646223506	0.002184477	0.016446708
1.100508406	0.639800943	0.001682884	0.015556037
1.102487737	0.633557923	0.0012242	0.014698588
1.104467069	0.627511279	0.000809974	0.013878109
1.106446401	0.621652035	0.00044111	0.013105214
1.108425732	0.616005781	0.000118129	0.012384281
1.110405064	0.610595884	-0.0001539	0.011727626
1.112384396	0.605410143	-0.00038806	0.011130985
1.114363727	0.600471916	-0.000582224	0.010604252
1.116343059	0.595778578	-0.000732949	0.010141603
1.118322391	0.591342755	-0.000834074	0.009760191
1.120301722	0.587171374	-0.000891579	0.009463287
1.122281054	0.583287186	-0.000899891	0.0092554
1.124260386	0.579678783	-0.000867835	0.009138004
1.126239717	0.576331286	-0.000805487	0.009111961
1.128219049	0.573285177	-0.000696615	0.009182841
1.130198381	0.570539543	-0.000542437	0.009357165
1.132177712	0.56808245	-0.000353691	0.009633423
1.134157044	0.565917664	-0.000133119	0.010018223
1.136136376	0.564083774	0.000131315	0.010511846
1.138115707	0.562561357	0.000438863	0.011122139
1.140095039	0.561347381	0.000782962	0.011850765
1.142074371	0.56042319	0.001153368	0.012691581
1.144053702	0.559831192	0.001572057	0.013660858
1.146033034	0.559555179	0.002029341	0.014750665
1.148012366	0.559576683	0.002513639	0.015956917
1.149991697	0.559881249	0.003017047	0.017276272
1.151971029	0.560464854	0.003545929	0.018706267
